-4.46628329269976,0.586981743828829,1
5.18303203799164,-2.0805692374823,0.99517034632785
-3.45751385476873,0.218675650189804,0.973364216102225
-0.9167014303401,11.5485664426718,0.956287549563685
5.39610976440563,-4.09035217172526,0.95536999913367
-8.96557319711592,-5.397997772323,0.942363947109036
-4.12287640545418,7.73613157234541,0.922922734069394
-6.78475849693045,1.7128448089406,0.920352781416906
-5.48439323000061,0.735184915924461,0.918321633836781
3.13860277372132,-7.17809547178898,0.916828358032371
3.25205712247585,-4.59089573661503,0.912292581481418
-4.0401057088276,-1.62878640507682,0.911550702424087
-6.85221412161856,-2.11147395128909,0.90927515277341
-5.89526133969603,0.125413848985068,0.907448842809226
-6.80929553591987,-4.46346791181459,0.907163375281631
-2.24662154912069,-4.72394124921745,0.905587511278946
-7.03762104628811,-0.748016969150401,0.903109465531934
7.20856090880529,5.93058492292559,0.900294974399502
-6.83064564209534,3.20634853522399,0.898063764005323
0.633734732493853,-8.84658998377296,0.897984762850999
2.16122598418006,-7.70496576064739,0.896756707892319
-4.88046888084476,-6.94819325764061,0.894866093555764
-7.59375182184351,-6.61356430227622,0.893462069907517
-2.13581375880326,4.34224828586788,0.893188847241943
-2.54345467067074,5.9351368664889,0.891753749758568
-8.01540925714957,-5.24264758623232,0.890759486601418
-2.87096113411184,-4.03622942605523,0.887804433605439
4.06314188753204,7.78516832983982,0.885192942472881
-3.40890433544119,-5.53201422678509,0.88517094396231
-5.89315270171058,4.69500004179374,0.884701277635136
-0.386538940839462,10.2768137512119,0.884266954446681
-5.11301337673882,-3.9676763987999,0.88410902675066
-2.34391214039934,6.69790822197669,0.881643185716018
-5.89000353804559,4.51993649896696,0.881135156838308
-5.43119875387844,-1.0547024398869,0.880431038392924
2.05917012659032,6.40860845821055,0.880038361703489
-8.28906339161911,-3.00607406429962,0.879133839965534
1.14703622122234,-4.16518412360463,0.879072371469495
-0.684350221126901,-8.20722462710388,0.87796073922378
-2.58513803492041,-4.45684567457422,0.877377660555734
-5.02775456215193,7.6042275773929,0.876255028572094
4.98853128548664,-7.54959776185738,0.874968849204493
1.60314626727122,-9.20331749469346,0.874713510138579
1.10876594256666,6.27379036044337,0.874129678832923
-3.69353147398967,7.10417251502714,0.873666905190839
-3.71592044282631,-6.4694575657813,0.873520211178661
6.17340520394954,-5.53537117909099,0.871335093470808
5.01335493858064,1.49302391844107,0.870648757479723
0.454352626771737,5.5711638351065,0.870365922309802
3.47453997528688,1.92101313779417,0.870114866320297
-8.16636766316856,-2.22872784240741,0.868119824572551
5.51095975667619,3.35823541915573,0.867670231776186
-6.8727086767567,-0.931068609594417,0.86687633034192
-5.68309695313204,-1.64290274626821,0.866645782208975
5.72819084737436,3.981725831805,0.86657921639001
2.00681585942183,6.53708425363785,0.865017184544574
-5.78141467539221,-1.36142903839832,0.864426658435679
-5.70404552196515,1.33950331790966,0.864300699549687
0.761035310981822,-4.40564551857181,0.86359278119616
-5.97863661339579,-5.35184998330584,0.863459724515207
-4.42977937157752,5.39509745169421,0.862942054934355
-8.87110369195892,2.40111445333862,0.862904406778313
6.41613885864624,1.18445532638705,0.862398847856916
-1.7664485704507,3.69308529677005,0.86144285809959
-7.63099131544457,5.58297454662923,0.860770037639693
3.03753071777642,5.76944099581844,0.860436474904048
-6.75553042883704,-7.6704975074606,0.860178354801608
-5.00455252409243,6.43668200578063,0.859749125695347
6.40124506392881,-2.0433024553357,0.859582514186363
-4.90257433810754,-0.550327722452706,0.858397846704237
-5.13416587730683,-2.16560777665922,0.858006263760684
3.18911861874817,2.77811647933727,0.857880783712679
4.73082173204458,-1.29794244513791,0.85721481436512
-2.54971599705347,6.32251065867092,0.856974962081086
3.90309055768669,0.736193265235348,0.856554991018318
-9.99165768714408,4.37615795237332,0.855920168859741
-5.5737801260274,-5.7976479001223,0.855780021884529
-1.05099616581659,4.12028827754776,0.855610168935832
3.62828340524068,4.12345168866999,0.854895773004283
7.01761545125941,3.93101503029326,0.854885845251652
-8.18244829539286,5.07353634853861,0.854847312151898
-4.04746523932291,1.18209676777375,0.854694396080288
-7.17344223148861,-0.288795724486455,0.854666336358344
-5.60178019336938,4.14508578498889,0.853141575160631
-6.21528676161739,-0.651469888303943,0.851597483627956
4.09327198341564,-4.18834614587647,0.850930215142298
-6.31864912978041,-4.19564331873878,0.850311277299957
1.70793171921486,-5.27080528673162,0.850212106007388
6.38944101236421,-0.556224822962582,0.849611902460418
-9.15720960359739,3.68330281416691,0.849368944284361
-4.10356425160234,-3.57036877042858,0.849025095528835
8.74143365263941,-2.1214511520045,0.848973472812276
-5.14973109063362,1.80799704737565,0.848819875965719
4.76370838958884,2.24814517944907,0.848585984603286
1.2025232471975,-5.84325828985,0.848183126134891
-4.98821050078216,-5.279438569943,0.848141510504039
-2.58302050795234,-5.663593315035,0.847334360144762
7.12932984258192,1.80685011913034,0.846998366609953
-2.02763470230617,7.45090075931962,0.846640166328824
4.37864612137044,6.2762123395446,0.846380846764877
7.26334583763777,-2.77917383545371,0.845723805358103
0.641505256968834,-4.43639782229304,0.845233858013207
-7.24424805359004,-1.81265707992285,0.844979391377497
-3.38930467078135,2.9384375821046,0.844471572479679
6.8139486373495,-0.891582626906031,0.844126905737258
-1.30574374763756,-9.6620348110096,0.844044133757222
2.52872497479082,-8.84140456744367,0.84399238705606
6.06354314327362,4.99814252862747,0.841930923411779
-8.13693077149992,-4.9910174287838,0.841434860862006
-6.31318329562889,0.100968909313873,0.841281406811969
-1.02411199861561,-8.78195119826854,0.840841227692506
3.89650258438893,6.0911849396385,0.840724524515051
-8.70094471307747,0.100049311618075,0.840692313071456
