-3.16638421805864,-2.3037862607886,0.777685601876961
3.55784136370153,7.61682977422985,0.766707682827389
5.80214102795614,-4.81247724198066,0.759245669787239
-1.80127826854115,-10.0738892539597,0.755974843100174
-3.49857727505165,-10.4120135096725,0.754549887450006
4.42780581382015,9.70444736303721,0.751496469885024
9.71761213370188,5.35114716687739,0.751067555585423
-0.55936262241898,-5.29727934092836,0.750885616123347
8.15785045266034,3.21562951489156,0.75038177206059
7.09879072435277,8.59391514543353,0.749861079877529
9.89927190303485,-2.41042512615467,0.749798248902217
-4.48399687058676,8.51678695711623,0.749291913453442
1.27056348129099,-9.65339433107262,0.749240161571407
-10.0058332842197,-2.9743346013879,0.748775000064543
4.54860990687216,8.13576382585661,0.748353198346351
-4.13783724104819,4.19178250989071,0.748334988821011
-9.81632946695455,0.938596953823891,0.748322190407547
8.92071191494354,3.85379980619124,0.748162123504197
4.65579814467864,-8.26317152137223,0.747871179845286
6.8350679460667,5.4990911066031,0.747636546314922
-4.09434735535154,-8.23265116798623,0.747607393381776
-6.47370481544202,6.5164982809076,0.747441091880327
7.7776255165852,2.44626713433903,0.747264314912445
4.05270854165622,-7.16522413494456,0.746712122222285
3.3403426991865,-7.31626876352043,0.746576249887079
-7.41012718731014,-1.14409347258343,0.746283156562668
6.65822022218276,-3.95876396474969,0.746278923038204
5.15396310193604,4.81102891761188,0.746221401351006
4.71158884964214,6.55697661244546,0.745725521888024
4.3804233218658,-7.91410244314547,0.745605670493091
-0.241378951242056,-7.20787020738293,0.745574356630731
-7.73441946126005,-2.27131000064882,0.745356038808134
-2.79210201164127,6.17405629623825,0.74528104653004
0.989517109698894,-7.22232596355746,0.745256775474908
-6.16326726649998,3.38697395954183,0.744937691194448
-5.70368689009502,-3.85299483330415,0.744868579311108
-0.0846935153985379,6.65110821179511,0.744510911599221
-5.08791595666688,7.38806013933603,0.744501552777649
0.907079652342098,5.48687545616612,0.744491269510899
-8.09319571968853,-0.102572529645745,0.743907739416659
-5.50340708931278,3.14057076151091,0.743818077808744
-4.9748339575232,1.10380878850808,0.743729654337456
-1.21320679663788,-6.75232832560671,0.743523663031089
-0.976159553917596,4.70323171426583,0.743083117563235
-3.12113406739846,-3.80425903662873,0.742386970945028
5.69560927229075,6.45923356712718,0.741749880126271
-0.402330049613148,4.04471714109955,0.741562218057076
6.30580327972705,-1.12162171939587,0.740544039421644
2.84712417031752,-5.56832722900003,0.738850700624919
-9.08489384590543,0.888196540517092,0.73474435180262
0.0844733733084815,3.7258903235418,0.731376525530886
-4.15248925920206,-1.60591461727953,0.722768762665201
6.2015375153859,2.70513811209404,0.720390286496378
-0.275147748451531,-2.11985540000077,0.617116610697142
-0.590812845827468,-2.20860814151946,0.58104649988137
-0.415732056944926,-0.544963627733958,0.343615388156074
0.066278051008392,-0.204239068666742,0.312351719334807
0.0993354665408052,0.229031189909618,0.308991296350511
-0.201302022670439,0.376696321514279,0.307985461328177
-0.210365065724826,-0.198502254383305,0.305511349385372
0.0626962482079375,-0.05606261005231,0.305304994940747
0.119055517939311,-0.0725154594143052,0.30483804219043
0.00217614346854648,-0.144023071008442,0.304700415222153
-0.139106655435715,-0.213612965672798,0.304241562632343
-0.168242486535447,0.146095174396579,0.303855562694876
-0.22022390918798,0.0253671877554074,0.303817256520816
0.0734051379480647,0.0772595001041804,0.303178327548043
-0.143694007223528,0.0303102532191974,0.303036260244721
-0.0363699780724232,-0.170567316641528,0.302517467470239
-0.0837988910645621,-0.0985153234845926,0.302458763140225
-0.0378903613061239,0.0633139376799346,0.301847439994878
-0.118153226827792,0.0448879546016057,0.301347513836504
-0.0219683756858023,0.0399708809526538,0.301213841833636
0.0120972469050648,0.0461451253106206,0.3011789573388
0.0107632723830987,0.0130454014782887,0.301132583423141
-0.0682435637924048,0.0449659419080504,0.301105924362752
-0.0842621016782199,0.0738438946678374,0.301085672789893
-0.0119422301825895,-0.0196572443343858,0.300826924149846
-0.0741460605423156,-0.0700152161797327,0.300822238039355
-0.0518305978514588,0.0320165480128073,0.300775484122455
-0.0221426061952669,-0.029172904090474,0.300759704385857
-0.0611356490428365,0.0231952929681527,0.300730906130783
-0.0465385626713373,-0.038882950341126,0.300596197618286
-0.0560990104120239,-0.0315669980713558,0.300577456030628
-0.0449986582270351,-0.0250078378905283,0.30057679350227
-0.065972345539562,-0.0197788547707752,0.300568115954294
-0.0479203017447348,-0.0203513244939596,0.30055705486146
-0.0610636858872729,-0.0171388532733192,0.300556846787979
-0.0488845425476061,-0.0196044516954914,0.300556105640662
-0.045967748050092,-0.00743902066587152,0.300554990111549
-0.0532921443836209,-0.0133900231035901,0.300554683820376
-0.0607183115320202,-0.00857366667144065,0.300554343644331
-0.0573028915278033,-0.0122860825238825,0.300554205346386
-0.0495291112812267,-0.0146512610459314,0.30055398749947
-0.0547449848543249,-0.0184353009207412,0.300553984550003
-0.051666173978269,-0.019437616876296,0.300553983237337
-0.0555925062537675,-0.024132514156525,0.300553982470595
-0.0529279862120978,-0.0153468526276115,0.300553979437014
-0.0495198883206947,-0.0164525081599192,0.300553971540075
-0.0549122979562941,-0.0112137863689357,0.300553969826437
-0.0600972457254585,-0.018932693492164,0.300553968419168
-0.0550921060832829,-0.0178739979033382,0.300553968409648
-0.053854654084756,-0.0161508691090271,0.300553968084409
-0.0532365481909355,-0.0129947981157362,0.300553967775638
-0.0583517789074407,-0.0198720092386735,0.30055396772265
-0.0508999685537184,-0.0230190261113223,0.300553967673955
-0.0497017809284295,-0.0161321671797307,0.300553967673214
-0.0518025821465384,-0.0116357644390834,0.300553967609916
-0.0544207763836465,-0.0194570304611735,0.300553967380153
